Time (s),Velocity (m/s)
20.381024290420264,15.530326879481118
20.412416839956883,15.373653984572433
20.443809389493502,15.215367911791883
20.47520193903012,15.055417780487272
20.50659448856674,14.893749977720134
20.381024290420264,14.860495802243028
20.418317866711035,14.827167044925565
20.455611443001803,14.79376320169316
20.492905019292575,14.760283762767388
20.530198595583347,14.72672821257521
20.567492171874118,14.69309602965633
20.604785748164886,14.65938668656867
20.642079324455658,14.625599649791825
20.67937290074643,14.591734379628583
20.7166664770372,14.557790330104316
20.56749217187412,14.557790330104316
20.61153998586326,14.557790330104316
20.6555877998524,14.557790330104316
20.699635613841536,14.557790330104316
20.74368342783068,14.557790330104316
20.787731241819817,14.557790330104316
20.831779055808955,14.557790330104316
20.875826869798093,14.557790330104316
20.91987468378723,14.557790330104316
20.96392249777637,14.902900005726567
20.787731241819813,14.902900005726567
20.832880170428588,14.557790330104316
20.878029099037363,14.557790330104316
20.923178027646138,14.557790330104316
20.968326956254913,14.557790330104316
21.013475884863688,14.557790330104316
21.058624813472463,14.557790330104316
21.103773742081238,14.557790330104316
21.148922670690013,14.557790330104316
21.194071599298788,14.557790330104316
21.013475884863688,14.557790330104316
21.059180144839907,14.557790330104316
21.10488440481613,14.557790330104316
21.15058866479235,14.557790330104316
21.19629292476857,14.557790330104316
21.24199718474479,14.557790330104316
21.287701444721012,14.557790330104316
21.33340570469723,14.557790330104316
21.379109964673454,14.557790330104316
21.424814224649673,14.557790330104316
21.241997184744783,14.557790330104316
21.28670381946757,14.557790330104316
21.330483304751017,14.80297425941772
21.373214515602733,15.044162806706403
21.414962446202935,15.281545150422229
21.455785978625048,15.515295995052686
21.495738633098618,15.745577075604523
21.53486920639424,15.972538466803188
21.573222317756375,16.196319727123576
21.61083887799092,16.41705090242815
21.452134146890774,16.63485340971244
21.49139561647963,16.829796271771574
21.529988450217093,17.022506781788955
21.567942298551554,17.213059917480262
21.60528480312877,17.401526551124192
21.64204177577712,17.58797375754794
21.67823735797503,17.772465093028305
21.7138941632968,17.955060848396595
21.749033404969033,18.1358182792048
21.783675010365204,18.31479181544397
21.639695187527845,18.49203325299217
21.675239698897695,18.49203325299217
21.710784210267548,18.49203325299217
21.746328721637397,18.49203325299217
21.781873233007246,18.49203325299217
21.817417744377096,18.49203325299217
21.85296225574695,18.49203325299217
21.888506767116798,18.49203325299217
21.924051278486647,18.49203325299217
21.959595789856497,18.49203325299217
21.817417744377092,18.49203325299217
21.853001352092246,18.49203325299217
21.8885849598074,18.49203325299217
21.924168567522553,18.49203325299217
21.959752175237707,18.49203325299217
21.995335782952857,18.49203325299217
22.030061142234214,18.630254272645026
22.064412222206098,18.76745733169649
22.09839971613304,18.903664595275927
22.132033845067944,19.038897435627113
21.993727034903,19.17317647125715
22.02783284840853,19.291995906582343
22.061626931272798,19.41008799880132
22.095116784388647,19.527465943712002
22.128309630072224,19.64414254286639
22.161212425802834,19.760130219866323
22.193831877125625,19.87544103580334
22.226174449777446,19.99008670389692
22.258246381091244,20.10407860338139
22.290053690729838,20.21742779268813
22.160030656722977,20.330145021966263
22.192360217985744,20.42109534614292
22.224475466833738,20.511642393000635
22.25638015649252,20.601791479879154
22.288077938398352,20.69154780828399
22.319572365876095,20.780916467388593
22.35086689765242,20.869902437401645
22.382125666637737,20.927960154321127
22.413637057751306,20.927960154321127
22.445148448864874,20.927960154321127
22.31910288441061,20.927960154321127
22.350890882493573,20.927960154321127
22.382678880576535,20.927960154321127
22.414466878659496,20.927960154321127
22.446254876742458,20.927960154321127
22.47804287482542,20.927960154321127
22.509830872908385,20.927960154321127
22.541618870991346,20.927960154321127
22.573406869074308,20.927960154321127
22.60519486715727,20.927960154321127
22.47804287482542,20.927960154321127
22.50916879809205,20.927960154321127
22.54029472135868,20.927960154321127
22.57142064462531,20.927960154321127
22.602546567891938,20.927960154321127
22.633672491158567,20.927960154321127
22.6647984144252,20.927960154321127
22.695924337691828,20.927960154321127
22.727050260958457,20.927960154321127
22.758176184225086,20.927960154321127
22.633672491158563,20.927960154321127
22.66495445111414,20.927960154321127
22.69623641106972,20.927960154321127
22.727518371025297,20.927960154321127
22.758800330980876,20.927960154321127
22.790082290936454,20.927960154321127
22.82136425089203,20.927960154321127
22.85264621084761,20.927960154321127
22.88392817080319,20.927960154321127
22.91521013075877,20.927960154321127
22.790082290936454,20.927960154321127
22.821788694002606,20.927960154321127
22.853495097068762,20.927960154321127
22.885201500134915,20.927960154321127
22.91690790320107,20.927960154321127
22.948614306267224,20.927960154321127
22.980320709333377,20.927960154321127
23.012027112399533,20.927960154321127
23.043733515465686,20.927960154321127
23.075439918531842,20.927960154321127
22.948614306267217,20.927960154321127
22.97992735580776,20.927960154321127
23.011240405348303,20.927960154321127
23.042553454888846,20.927960154321127
23.07386650442939,20.927960154321127
23.10517955396993,20.927960154321127
23.136492603510472,20.927960154321127
23.167805653051015,20.927960154321127
23.19911870259156,20.927960154321127
23.2304317521321,20.927960154321127
23.105179553969933,20.927960154321127
23.136621517544654,20.927960154321127
23.16806348111938,20.927960154321127
23.1995054446941,20.927960154321127
23.230947408268822,20.927960154321127
23.262389371843543,20.927960154321127
23.29383133541827,20.927960154321127
23.32527329899299,20.927960154321127
23.35671526256771,20.927960154321127
23.388157226142436,20.927960154321127
23.26238937184354,20.927960154321127
23.293787092461557,20.927960154321127
23.325184813079574,20.927960154321127
23.356582533697587,20.927960154321127
23.387980254315604,20.927960154321127
23.41937797493362,20.927960154321127
23.450775695551638,20.927960154321127
23.482173416169655,20.927960154321127
23.513571136787668,20.927960154321127
23.544968857405685,20.927960154321127
23.419377974933624,20.927960154321127
23.450802422380143,20.927960154321127
23.48215457503561,20.927960154321127
23.513434874981208,20.927960154321127
23.54464376008738,20.927960154321127
23.57578166406756,20.927960154321127
23.60684901653107,20.927960154321127
23.637846243035163,20.927960154321127
23.66877376513623,20.927960154321127
23.699632000440232,20.927960154321127
23.575487679715323,20.927960154321127
23.606930077515557,20.927960154321127
23.63837247531579,20.927960154321127
23.669814873116025,20.927960154321127
23.70125727091626,20.927960154321127
23.732699668716492,20.927960154321127
23.76414206651673,20.927960154321127
23.795584464316963,20.927960154321127
23.827026862117197,20.927960154321127
23.85846925991743,20.927960154321127
23.732699668716492,20.927960154321127
23.764141176070865,20.927960154321127
23.795582683425238,20.927960154321127
23.827024190779607,20.927960154321127
23.85846569813398,20.927960154321127
23.889907205488353,20.927960154321127
23.921348712842725,20.927960154321127
23.952790220197095,20.927960154321127
23.984231727551467,20.927960154321127
24.01567323490584,20.927960154321127
23.889907205488356,20.927960154321127
23.921259029081575,21.002306176481948
23.95249266726841,21.044524612382883
23.98375388002662,21.044524612382883
24.015015092784825,21.044524612382883
24.046276305543035,21.044524612382883
24.077537518301245,21.044524612382883
24.108798731059455,21.044524612382883
24.140059943817665,21.044524612382883
24.171321156575875,21.044524612382883
24.04627630554304,21.044524612382883
24.077465702893768,21.105426932259657
24.108520776889122,21.166154015897966
24.139443060815918,21.226707367287943
24.170234060772636,21.28708846902832
24.2008952563137,21.304720625388473
24.231428101074734,21.27198227011838
24.26183402337954,21.239193451602826
24.292114426829368,21.206353935766185
24.322270690875175,21.173463486717598
24.200360338313025,21.149740413029967
24.230753322512896,21.12599069993506
24.261146306712764,21.10221425748806
24.291539290912635,21.07841099523685
24.321932275112506,21.054580822218032
24.352325259312373,21.03072364695283
24.382718243512244,21.00683937744302
24.413111227712115,20.982927921166777
24.443504211911986,20.958989185074504
24.473897196111853,20.935023075584603
24.35232525931238,20.92737874799715
24.38275792739097,20.919731627078434
24.41319059546956,20.912081709764063
24.443623263548147,20.904428992984037
24.47405593162674,20.89677347366273
24.50448859970533,20.889115148718886
24.53492126778392,20.881454015065614
24.565353935862507,20.873790069610326
24.595786603941097,20.866123309254778
24.626219272019686,20.858453730895018
24.504488599705326,20.858453730895018
24.53518058247313,20.858453730895018
24.565872565240934,20.858453730895018
24.59656454800874,20.858453730895018
24.627256530776545,20.858453730895018
24.65794851354435,20.858453730895018
24.688640496312154,20.858453730895018
24.71933247907996,20.858453730895018
24.750024461847765,20.858453730895018
24.78071644461557,20.858453730895018
24.657948513544355,20.858453730895018
24.68923342022149,20.858453730895018
24.72051832689863,20.858453730895018
24.751803233575767,20.858453730895018
24.783088140252904,20.858453730895018
24.814373046930044,20.858453730895018
24.84565795360718,20.858453730895018
24.876942860284316,20.858453730895018
24.908227766961456,20.858453730895018
24.939512673638593,21.023311873920356
24.814373046930037,21.023311873920356
24.845907306203586,20.858453730895018
24.877441565477135,20.858453730895018
24.908975824750687,20.858453730895018
24.940510084024236,20.858453730895018
24.972044343297785,20.858453730895018
25.003578602571334,20.858453730895018
25.035112861844887,20.858453730895018
25.066647121118436,20.858453730895018
25.098181380391985,20.858453730895018
24.97204434329778,20.858453730895018
25.00354345333177,20.898713176225158
25.034951848872048,20.938895214417723
25.066270223752745,20.97900029025702
25.097499263548457,21.019028844283998
25.128639645705867,21.058981312852755
25.159692039672795,21.098858128185988
25.190657107024663,21.101839680163277
25.221535501588473,21.015079753693133
25.252327869564382,20.927960154321127
25.128272989971254,20.927960154321127
25.15919877580251,20.927960154321127
25.190114741808564,20.927960154321127
25.22103070781462,20.927960154321127
25.251946673820676,20.927960154321127
25.28286263982673,20.927960154321127
25.313778605832788,20.927960154321127
25.344694571838843,20.927960154321127
25.375610537844903,20.927960154321127
25.40652650385096,20.927960154321127
25.28286263982673,20.927960154321127
25.314266101961685,20.927960154321127
25.34566956409664,20.927960154321127
25.377073026231592,20.927960154321127
25.408476488366546,20.927960154321127
25.4398799505015,20.927960154321127
25.471283412636453,20.927960154321127
25.502686874771406,20.927960154321127
25.53409033690636,20.927960154321127
25.565493799041313,20.927960154321127
25.4398799505015,20.927960154321127
25.4713361640773,20.927960154321127
25.502792377653098,20.927960154321127
25.5342485912289,20.927960154321127
25.565704804804696,20.927960154321127
25.597161018380497,20.927960154321127
25.628617231956298,20.927960154321127
25.660073445532095,20.927960154321127
25.691529659107896,20.927960154321127
25.722985872683694,20.927960154321127
25.597161018380504,20.927960154321127
